system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L7,characteristic,3F,H,Herbs dominated area,40,41,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L7,class,44,Wm,Woody mangroves,,,,,,class_name,,,Woody mangroves,,,,,
L7,class,44,Wm,Woody mangroves,,,,,,class_description,,,Describe the land cover class,,,,,
L7,class,44,Wm,Woody mangroves,,,,,,class_map_code,,,Wm,,,,,
L7,class,44,Wm,Woody mangroves,,,,,,uuid,,,1ee78e33-009a-11ef-a4b2-988d46a27cb4,,,,,
L7,hp,44,Wm,Woody mangroves,45,,,,,name,,,Horizontal Pattern 1,,,,,
L7,hp,44,Wm,Woody mangroves,45,,,,,description,,,Describe the horizontal pattern,,,,,
L7,stratum,44,Wm,Woody mangroves,45,46,,,,name,,,Stratum 1,,,,,
L7,stratum,44,Wm,Woody mangroves,45,46,,,,description,,,Vegetation 1,,,,,
L7,stratum,44,Wm,Woody mangroves,45,46,,,,presence_type,,,Mandatory,,,,,
L7,stratum,44,Wm,Woody mangroves,45,46,,,,@ontop,,,0,,,,,
L7,element,44,Wm,Woody mangroves,45,46,1,,LC_WoodyGrowthForm,lccs3_type,,,LC_WoodyGrowthForms,,,,,
L7,element,44,Wm,Woody mangroves,45,46,1,,LC_WoodyGrowthForm,name,,,Woody Growth Forms,,,,,
L7,element,44,Wm,Woody mangroves,45,46,1,,LC_WoodyGrowthForm,description,,,Describe a vegetation element of woody type,,,,,
L7,element,44,Wm,Woody mangroves,45,46,1,,LC_WoodyGrowthForm,presence_type,,,Mandatory,,,,,
L7,element,44,Wm,Woody mangroves,45,46,1,,LC_WoodyGrowthForm,cover,20.0,100.0,,,,,,
L7,characteristic,44,Wm,Woody mangroves,45,46,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L7,characteristic,44,Wm,Woody mangroves,45,46,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L7,characteristic,44,Wm,Woody mangroves,45,46,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L7,stratum,44,Wm,Woody mangroves,45,49,,,,name,,,Stratum 2,,,,,
L7,stratum,44,Wm,Woody mangroves,45,49,,,,description,,,Abiotic surface 2,,,,,
L7,stratum,44,Wm,Woody mangroves,45,49,,,,presence_type,,,Mandatory,,,,,
L7,stratum,44,Wm,Woody mangroves,45,49,,,,@ontop,,,0,,,,,
L7,element,44,Wm,Woody mangroves,45,49,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L7,element,44,Wm,Woody mangroves,45,49,1,,LC_WaterBody,name,,,Water Body,,,,,
L7,element,44,Wm,Woody mangroves,45,49,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L7,element,44,Wm,Woody mangroves,45,49,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L7,element,44,Wm,Woody mangroves,45,49,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L7,element,44,Wm,Woody mangroves,45,49,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L7,element,44,Wm,Woody mangroves,45,49,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L7,element,44,Wm,Woody mangroves,45,49,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L7,element,44,Wm,Woody mangroves,45,49,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,5.0,7.0,,,,,,
L7,element,44,Wm,Woody mangroves,45,49,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Hours,,,,,
L7,element,44,Wm,Woody mangroves,45,49,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/period_type,,,Tidal,,,,,
L7,characteristic,44,Wm,Woody mangroves,45,49,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L7,characteristic,44,Wm,Woody mangroves,45,49,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L7,characteristic,44,Wm,Woody mangroves,45,49,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L7,characteristic,44,Wm,Woody mangroves,45,49,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L7,characteristic,44,Wm,Woody mangroves,45,49,1,2,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L7,characteristic,44,Wm,Woody mangroves,45,49,1,2,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L7,characteristic,44,Wm,Woody mangroves,45,49,1,2,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L7,characteristic,44,Wm,Woody mangroves,45,49,1,2,LC_WaterSalinityCharacteristic,type,,,Brackish,,,,,
L7,class,4D,Hn,Herbs dominated area - aquatic,,,,,,class_name,,,Herbs dominated area - aquatic,,,,,
L7,class,4D,Hn,Herbs dominated area - aquatic,,,,,,class_description,,,Describe the land cover class,,,,,
L7,class,4D,Hn,Herbs dominated area - aquatic,,,,,,class_map_code,,,Hn,,,,,
L7,class,4D,Hn,Herbs dominated area - aquatic,,,,,,uuid,,,1ee8edc3-009a-11ef-a4b2-988d46a27cb4,,,,,
L7,hp,4D,Hn,Herbs dominated area - aquatic,4E,,,,,name,,,Horizontal Pattern 1,,,,,
L7,hp,4D,Hn,Herbs dominated area - aquatic,4E,,,,,description,,,Describe the horizontal pattern,,,,,
L7,stratum,4D,Hn,Herbs dominated area - aquatic,4E,4F,,,,name,,,Stratum 1,,,,,
L7,stratum,4D,Hn,Herbs dominated area - aquatic,4E,4F,,,,description,,,Vegetation 1,,,,,
L7,stratum,4D,Hn,Herbs dominated area - aquatic,4E,4F,,,,presence_type,,,Mandatory,,,,,
L7,stratum,4D,Hn,Herbs dominated area - aquatic,4E,4F,,,,@ontop,,,0,,,,,
L7,element,4D,Hn,Herbs dominated area - aquatic,4E,4F,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L7,element,4D,Hn,Herbs dominated area - aquatic,4E,4F,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L7,element,4D,Hn,Herbs dominated area - aquatic,4E,4F,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L7,element,4D,Hn,Herbs dominated area - aquatic,4E,4F,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L7,element,4D,Hn,Herbs dominated area - aquatic,4E,4F,1,,LC_HerbaceousGrowthForm,cover,20.0,100.0,,,,,,
L7,characteristic,4D,Hn,Herbs dominated area - aquatic,4E,4F,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L7,characteristic,4D,Hn,Herbs dominated area - aquatic,4E,4F,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L7,characteristic,4D,Hn,Herbs dominated area - aquatic,4E,4F,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L7,stratum,4D,Hn,Herbs dominated area - aquatic,4E,52,,,,name,,,Stratum 2,,,,,
L7,stratum,4D,Hn,Herbs dominated area - aquatic,4E,52,,,,description,,,Abiotic surface 2,,,,,
L7,stratum,4D,Hn,Herbs dominated area - aquatic,4E,52,,,,presence_type,,,Mandatory,,,,,
L7,stratum,4D,Hn,Herbs dominated area - aquatic,4E,52,,,,@ontop,,,0,,,,,
L7,element,4D,Hn,Herbs dominated area - aquatic,4E,52,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L7,element,4D,Hn,Herbs dominated area - aquatic,4E,52,1,,LC_WaterBody,name,,,Water Body,,,,,
L7,element,4D,Hn,Herbs dominated area - aquatic,4E,52,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L7,element,4D,Hn,Herbs dominated area - aquatic,4E,52,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L7,class,54,Rdp,Date palm - rainfed,,,,,,class_name,,,Date palm - rainfed,,,,,
L7,class,54,Rdp,Date palm - rainfed,,,,,,class_description,,,Describe the land cover class,,,,,
L7,class,54,Rdp,Date palm - rainfed,,,,,,class_map_code,,,Rdp,,,,,
L7,class,54,Rdp,Date palm - rainfed,,,,,,uuid,,,789af704-009a-11ef-a4b2-988d46a27cb4,,,,,
L7,hp,54,Rdp,Date palm - rainfed,55,,,,,name,,,Horizontal Pattern 1,,,,,
L7,hp,54,Rdp,Date palm - rainfed,55,,,,,description,,,Describe the horizontal pattern,,,,,
L7,stratum,54,Rdp,Date palm - rainfed,55,56,,,,name,,,Stratum 1,,,,,
L7,stratum,54,Rdp,Date palm - rainfed,55,56,,,,description,,,Vegetation 1,,,,,
L7,stratum,54,Rdp,Date palm - rainfed,55,56,,,,presence_type,,,Mandatory,,,,,
L7,stratum,54,Rdp,Date palm - rainfed,55,56,,,,@ontop,,,0,,,,,
L7,element,54,Rdp,Date palm - rainfed,55,56,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L7,element,54,Rdp,Date palm - rainfed,55,56,1,,LC_Tree,name,,,Trees,,,,,
L7,element,54,Rdp,Date palm - rainfed,55,56,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L7,element,54,Rdp,Date palm - rainfed,55,56,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L7,characteristic,54,Rdp,Date palm - rainfed,55,56,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L7,characteristic,54,Rdp,Date palm - rainfed,55,56,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L7,characteristic,54,Rdp,Date palm - rainfed,55,56,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L7,characteristic,54,Rdp,Date palm - rainfed,55,56,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L7,characteristic,54,Rdp,Date palm - rainfed,55,56,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L7,characteristic,54,Rdp,Date palm - rainfed,55,56,1,2,LC_FloristicAspectsCharacteristic,lccs3_type,,,LC_FloristicAspect,,,,,
L7,characteristic,54,Rdp,Date palm - rainfed,55,56,1,2,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect,,,,,
L7,characteristic,54,Rdp,Date palm - rainfed,55,56,1,2,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect,,,,,
L7,characteristic,54,Rdp,Date palm - rainfed,55,56,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/name,,,Floristic Aspect Species,,,,,
L7,characteristic,54,Rdp,Date palm - rainfed,55,56,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/description,,,Describe the floristic aspect species,,,,,
L7,characteristic,54,Rdp,Date palm - rainfed,55,56,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/species_name,,,Date Palm,,,,,
L7,class,5C,Rscp,Shrub crop plantation - rainfed,,,,,,class_name,,,Shrub crop plantation - rainfed,,,,,
L7,class,5C,Rscp,Shrub crop plantation - rainfed,,,,,,class_description,,,Describe the land cover class,,,,,
L7,class,5C,Rscp,Shrub crop plantation - rainfed,,,,,,class_map_code,,,Rscp,,,,,
L7,class,5C,Rscp,Shrub crop plantation - rainfed,,,,,,uuid,,,789ccbc3-009a-11ef-a4b2-988d46a27cb4,,,,,
L7,hp,5C,Rscp,Shrub crop plantation - rainfed,5D,,,,,name,,,Horizontal Pattern 1,,,,,
L7,hp,5C,Rscp,Shrub crop plantation - rainfed,5D,,,,,description,,,Describe the horizontal pattern,,,,,
L7,stratum,5C,Rscp,Shrub crop plantation - rainfed,5D,5E,,,,name,,,Stratum 1,,,,,
L7,stratum,5C,Rscp,Shrub crop plantation - rainfed,5D,5E,,,,description,,,Vegetation 1,,,,,
L7,stratum,5C,Rscp,Shrub crop plantation - rainfed,5D,5E,,,,presence_type,,,Mandatory,,,,,
L7,stratum,5C,Rscp,Shrub crop plantation - rainfed,5D,5E,,,,@ontop,,,0,,,,,
L7,element,5C,Rscp,Shrub crop plantation - rainfed,5D,5E,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L7,element,5C,Rscp,Shrub crop plantation - rainfed,5D,5E,1,,LC_Shrub,name,,,Shrubs,,,,,
L7,element,5C,Rscp,Shrub crop plantation - rainfed,5D,5E,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L7,element,5C,Rscp,Shrub crop plantation - rainfed,5D,5E,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L7,characteristic,5C,Rscp,Shrub crop plantation - rainfed,5D,5E,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L7,characteristic,5C,Rscp,Shrub crop plantation - rainfed,5D,5E,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L7,characteristic,5C,Rscp,Shrub crop plantation - rainfed,5D,5E,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L7,characteristic,5C,Rscp,Shrub crop plantation - rainfed,5D,5E,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L7,characteristic,5C,Rscp,Shrub crop plantation - rainfed,5D,5E,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L7,stratum,5C,Rscp,Shrub crop plantation - rainfed,5D,62,,,,name,,,Stratum 2,,,,,
L7,stratum,5C,Rscp,Shrub crop plantation - rainfed,5D,62,,,,description,,,Vegetation 2,,,,,
L7,stratum,5C,Rscp,Shrub crop plantation - rainfed,5D,62,,,,presence_type,,,Optional,,,,,
L7,stratum,5C,Rscp,Shrub crop plantation - rainfed,5D,62,,,,@ontop,,,0,,,,,
L7,element,5C,Rscp,Shrub crop plantation - rainfed,5D,62,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L7,element,5C,Rscp,Shrub crop plantation - rainfed,5D,62,1,,LC_Tree,name,,,Trees,,,,,
L7,element,5C,Rscp,Shrub crop plantation - rainfed,5D,62,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L7,element,5C,Rscp,Shrub crop plantation - rainfed,5D,62,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L7,element,5C,Rscp,Shrub crop plantation - rainfed,5D,62,1,,LC_Tree,cover,5.0,20.0,,,,,,
L7,characteristic,5C,Rscp,Shrub crop plantation - rainfed,5D,62,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L7,characteristic,5C,Rscp,Shrub crop plantation - rainfed,5D,62,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L7,characteristic,5C,Rscp,Shrub crop plantation - rainfed,5D,62,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L7,class,65,Rmo,Orchards (multiple crop) - rainfed,,,,,,class_name,,,Orchards (multiple crop) - rainfed,,,,,
L7,class,65,Rmo,Orchards (multiple crop) - rainfed,,,,,,class_description,,,Describe the land cover class,,,,,
L7,class,65,Rmo,Orchards (multiple crop) - rainfed,,,,,,class_map_code,,,Rmo,,,,,
L7,class,65,Rmo,Orchards (multiple crop) - rainfed,,,,,,uuid,,,789ec793-009a-11ef-a4b2-988d46a27cb4,,,,,
L7,hp,65,Rmo,Orchards (multiple crop) - rainfed,66,,,,,name,,,Horizontal Pattern 1,,,,,
L7,hp,65,Rmo,Orchards (multiple crop) - rainfed,66,,,,,description,,,Describe the horizontal pattern,,,,,
L7,stratum,65,Rmo,Orchards (multiple crop) - rainfed,66,67,,,,name,,,Stratum 1,,,,,
L7,stratum,65,Rmo,Orchards (multiple crop) - rainfed,66,67,,,,description,,,Vegetation 1,,,,,
L7,stratum,65,Rmo,Orchards (multiple crop) - rainfed,66,67,,,,presence_type,,,Mandatory,,,,,
L7,stratum,65,Rmo,Orchards (multiple crop) - rainfed,66,67,,,,@ontop,,,0,,,,,
L7,element,65,Rmo,Orchards (multiple crop) - rainfed,66,67,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L7,element,65,Rmo,Orchards (multiple crop) - rainfed,66,67,1,,LC_Tree,name,,,Trees,,,,,
L7,element,65,Rmo,Orchards (multiple crop) - rainfed,66,67,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L7,element,65,Rmo,Orchards (multiple crop) - rainfed,66,67,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L7,characteristic,65,Rmo,Orchards (multiple crop) - rainfed,66,67,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L7,characteristic,65,Rmo,Orchards (multiple crop) - rainfed,66,67,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L7,characteristic,65,Rmo,Orchards (multiple crop) - rainfed,66,67,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L7,characteristic,65,Rmo,Orchards (multiple crop) - rainfed,66,67,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L7,characteristic,65,Rmo,Orchards (multiple crop) - rainfed,66,67,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L7,characteristic,65,Rmo,Orchards (multiple crop) - rainfed,66,67,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Plantation]/name,,,Plantation,,,,,
L7,characteristic,65,Rmo,Orchards (multiple crop) - rainfed,66,67,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Plantation]/description,,,Describe the plantation,,,,,
L7,characteristic,65,Rmo,Orchards (multiple crop) - rainfed,66,67,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/name,,,Orchard And Other Plantation,,,,,
L7,characteristic,65,Rmo,Orchards (multiple crop) - rainfed,66,67,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/description,,,Describe the orchard and other plantation,,,,,
L7,stratum,65,Rmo,Orchards (multiple crop) - rainfed,66,6D,,,,name,,,Stratum 2,,,,,
L7,stratum,65,Rmo,Orchards (multiple crop) - rainfed,66,6D,,,,description,,,Vegetation 2,,,,,
L7,stratum,65,Rmo,Orchards (multiple crop) - rainfed,66,6D,,,,presence_type,,,Mandatory,,,,,
L7,stratum,65,Rmo,Orchards (multiple crop) - rainfed,66,6D,,,,@ontop,,,0,,,,,
L7,element,65,Rmo,Orchards (multiple crop) - rainfed,66,6D,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L7,element,65,Rmo,Orchards (multiple crop) - rainfed,66,6D,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L7,element,65,Rmo,Orchards (multiple crop) - rainfed,66,6D,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L7,element,65,Rmo,Orchards (multiple crop) - rainfed,66,6D,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L7,characteristic,65,Rmo,Orchards (multiple crop) - rainfed,66,6D,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L7,characteristic,65,Rmo,Orchards (multiple crop) - rainfed,66,6D,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L7,characteristic,65,Rmo,Orchards (multiple crop) - rainfed,66,6D,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L7,class,70,Rhc,Herbaceous crops - rainfed,,,,,,class_name,,,Herbaceous crops - rainfed,,,,,
L7,class,70,Rhc,Herbaceous crops - rainfed,,,,,,class_description,,,Describe the land cover class,,,,,
L7,class,70,Rhc,Herbaceous crops - rainfed,,,,,,class_map_code,,,Rhc,,,,,
L7,class,70,Rhc,Herbaceous crops - rainfed,,,,,,uuid,,,78a04e33-009a-11ef-a4b2-988d46a27cb4,,,,,
L7,hp,70,Rhc,Herbaceous crops - rainfed,71,,,,,name,,,Horizontal Pattern 1,,,,,
L7,hp,70,Rhc,Herbaceous crops - rainfed,71,,,,,description,,,Describe the horizontal pattern,,,,,
L7,stratum,70,Rhc,Herbaceous crops - rainfed,71,72,,,,name,,,Stratum 1,,,,,
L7,stratum,70,Rhc,Herbaceous crops - rainfed,71,72,,,,description,,,Vegetation 1,,,,,
L7,stratum,70,Rhc,Herbaceous crops - rainfed,71,72,,,,presence_type,,,Mandatory,,,,,
L7,stratum,70,Rhc,Herbaceous crops - rainfed,71,72,,,,@ontop,,,0,,,,,
L7,element,70,Rhc,Herbaceous crops - rainfed,71,72,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L7,element,70,Rhc,Herbaceous crops - rainfed,71,72,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L7,element,70,Rhc,Herbaceous crops - rainfed,71,72,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L7,element,70,Rhc,Herbaceous crops - rainfed,71,72,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L7,characteristic,70,Rhc,Herbaceous crops - rainfed,71,72,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L7,characteristic,70,Rhc,Herbaceous crops - rainfed,71,72,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L7,characteristic,70,Rhc,Herbaceous crops - rainfed,71,72,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L7,characteristic,70,Rhc,Herbaceous crops - rainfed,71,72,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L7,characteristic,70,Rhc,Herbaceous crops - rainfed,71,72,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L7,class,76,Ihc,Herbaceous crops - irrigated,,,,,,class_name,,,Herbaceous crops - irrigated,,,,,
L7,class,76,Ihc,Herbaceous crops - irrigated,,,,,,class_description,,,Describe the land cover class,,,,,
L7,class,76,Ihc,Herbaceous crops - irrigated,,,,,,class_map_code,,,Ihc,,,,,
L7,class,76,Ihc,Herbaceous crops - irrigated,,,,,,uuid,,,c3025bd3-009a-11ef-a4b2-988d46a27cb4,,,,,
L7,hp,76,Ihc,Herbaceous crops - irrigated,77,,,,,name,,,Horizontal Pattern 1,,,,,
L7,hp,76,Ihc,Herbaceous crops - irrigated,77,,,,,description,,,Describe the horizontal pattern,,,,,
L7,stratum,76,Ihc,Herbaceous crops - irrigated,77,78,,,,name,,,Stratum 1,,,,,
L7,stratum,76,Ihc,Herbaceous crops - irrigated,77,78,,,,description,,,Vegetation 1,,,,,
L7,stratum,76,Ihc,Herbaceous crops - irrigated,77,78,,,,presence_type,,,Mandatory,,,,,
L7,stratum,76,Ihc,Herbaceous crops - irrigated,77,78,,,,@ontop,,,0,,,,,
L7,element,76,Ihc,Herbaceous crops - irrigated,77,78,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L7,element,76,Ihc,Herbaceous crops - irrigated,77,78,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L7,element,76,Ihc,Herbaceous crops - irrigated,77,78,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L7,element,76,Ihc,Herbaceous crops - irrigated,77,78,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L7,characteristic,76,Ihc,Herbaceous crops - irrigated,77,78,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L7,characteristic,76,Ihc,Herbaceous crops - irrigated,77,78,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L7,characteristic,76,Ihc,Herbaceous crops - irrigated,77,78,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L7,characteristic,76,Ihc,Herbaceous crops - irrigated,77,78,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/name,,,Irrigation,,,,,
L7,characteristic,76,Ihc,Herbaceous crops - irrigated,77,78,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/description,,,Describe the irrigation,,,,,
L7,class,7C,Iqat,Qate - irrigated,,,,,,class_name,,,Qate - irrigated,,,,,
L7,class,7C,Iqat,Qate - irrigated,,,,,,class_description,,,Describe the land cover class,,,,,
L7,class,7C,Iqat,Qate - irrigated,,,,,,class_map_code,,,Iqat,,,,,
L7,class,7C,Iqat,Qate - irrigated,,,,,,uuid,,,c3043094-009a-11ef-a4b2-988d46a27cb4,,,,,
L7,hp,7C,Iqat,Qate - irrigated,7D,,,,,name,,,Horizontal Pattern 1,,,,,
L7,hp,7C,Iqat,Qate - irrigated,7D,,,,,description,,,Describe the horizontal pattern,,,,,
L7,stratum,7C,Iqat,Qate - irrigated,7D,7E,,,,name,,,Stratum 1,,,,,
L7,stratum,7C,Iqat,Qate - irrigated,7D,7E,,,,description,,,Vegetation 1,,,,,
L7,stratum,7C,Iqat,Qate - irrigated,7D,7E,,,,presence_type,,,Mandatory,,,,,
L7,stratum,7C,Iqat,Qate - irrigated,7D,7E,,,,@ontop,,,0,,,,,
L7,element,7C,Iqat,Qate - irrigated,7D,7E,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L7,element,7C,Iqat,Qate - irrigated,7D,7E,1,,LC_Shrub,name,,,Shrubs,,,,,
L7,element,7C,Iqat,Qate - irrigated,7D,7E,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L7,element,7C,Iqat,Qate - irrigated,7D,7E,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
