system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L49,characteristic,23,Can,Annual crops,26,35,1006.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,mechanicalErosionControl,,,,,,,,
L49,characteristic,23,Can,Annual crops,26,35,1006.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,fieldSize,,,,,,,,
L49,characteristic,23,Can,Annual crops,26,35,1006.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,irrigationType,,,Sprinkler,,,,,
L49,characteristic,23,Can,Annual crops,26,35,1006.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,irrigationPercentage,,,,,,,,
L49,characteristic,23,Can,Annual crops,26,35,1006.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,rainfedPercentage,,,,,,,,
L49,characteristic,23,Can,Annual crops,26,35,1006.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,postfloodingPercentage,,,,,,,,
L49,characteristic,23,Can,Annual crops,26,35,1006.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,seedingTime,,,,,,,,
L49,characteristic,23,Can,Annual crops,26,35,1006.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,growingLength,,,,,,,,
L49,characteristic,23,Can,Annual crops,26,35,1006.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,overlapGrowing,,,,,,,,
L49,characteristic,23,Can,Annual crops,26,35,1006.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,overlapGrowingPeriodPercentage,,,,,,,,
L49,characteristic,23,Can,Annual crops,26,35,1006.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,treePlantation,,,,,,,,
L49,characteristic,23,Can,Annual crops,26,35,1006.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,orchardAndOtherPlantation,,,,,,,,
L49,characteristic,23,Can,Annual crops,26,35,1006.0,100021.0,LC_CultivatedAndManagedVegetationCharacteristics,yield,,,,,,,,
