system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L30,element,2,Ar,Foret de resineux,3,4,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/percentage,75.0,100.0,,,,,,
L30,element,2,Ar,Foret de resineux,3,4,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L30,element,2,Ar,Foret de resineux,3,4,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L30,element,2,Ar,Foret de resineux,3,4,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L30,element,2,Ar,Foret de resineux,3,4,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L30,element,2,Ar,Foret de resineux,3,4,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/percentage,75.0,100.0,,,,,,
L30,characteristic,2,Ar,Foret de resineux,3,4,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L30,characteristic,2,Ar,Foret de resineux,3,4,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L30,characteristic,2,Ar,Foret de resineux,3,4,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L30,class,A,Af,Foret de feuillus,,,,,,class_name,,,Foret de feuillus,,,,,
L30,class,A,Af,Foret de feuillus,,,,,,class_description,,,"Forêt naturelle, ayant une prédominance (plus de 75 pour cent du couvert arboré) d’arbres appartenant aux espèces feuillues, qui englobe une terre avec un couvert arboré (ou une densité de peuplement) supérieur à 10 pour cent et d'une superficie supérieure à 0,5 ha. On retrouve principalement les espèces suivantes: chêne liège, chêne zeen, chêne vert, acacia tortillis, eucalyptus, peupliers, acacias sp, etc.",,,,,
L30,class,A,Af,Foret de feuillus,,,,,,class_map_code,,,Af,,,,,
L30,class,A,Af,Foret de feuillus,,,,,,uuid,,,40819b53-fa9c-11eb-8bb1-185680280055,,,,,
L30,hp,A,Af,Foret de feuillus,B,,,,,name,,,Horizontal Pattern 1,,,,,
L30,hp,A,Af,Foret de feuillus,B,,,,,description,,,Describe the horizontal pattern,,,,,
L30,stratum,A,Af,Foret de feuillus,B,C,,,,name,,,Stratum 1,,,,,
L30,stratum,A,Af,Foret de feuillus,B,C,,,,description,,,Vegetation 1,,,,,
L30,stratum,A,Af,Foret de feuillus,B,C,,,,presence_type,,,Mandatory,,,,,
L30,stratum,A,Af,Foret de feuillus,B,C,,,,@ontop,,,0,,,,,
L30,element,A,Af,Foret de feuillus,B,C,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L30,element,A,Af,Foret de feuillus,B,C,1,,LC_Tree,name,,,Trees,,,,,
L30,element,A,Af,Foret de feuillus,B,C,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L30,element,A,Af,Foret de feuillus,B,C,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L30,element,A,Af,Foret de feuillus,B,C,1,,LC_Tree,cover,10.0,100.0,,,,,,
L30,element,A,Af,Foret de feuillus,B,C,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L30,element,A,Af,Foret de feuillus,B,C,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L30,element,A,Af,Foret de feuillus,B,C,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L30,element,A,Af,Foret de feuillus,B,C,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L30,element,A,Af,Foret de feuillus,B,C,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/percentage,75.0,100.0,,,,,,
L30,element,A,Af,Foret de feuillus,B,C,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L30,element,A,Af,Foret de feuillus,B,C,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L30,element,A,Af,Foret de feuillus,B,C,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/name,,,Deciduous,,,,,
L30,element,A,Af,Foret de feuillus,B,C,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/description,,,Describe a Deciduous leaf phenology element,,,,,
L30,element,A,Af,Foret de feuillus,B,C,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/percentage,75.0,100.0,,,,,,
L30,characteristic,A,Af,Foret de feuillus,B,C,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L30,characteristic,A,Af,Foret de feuillus,B,C,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L30,characteristic,A,Af,Foret de feuillus,B,C,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L30,class,12,Am,Foret mixte,,,,,,class_name,,,Foret mixte,,,,,
L30,class,12,Am,Foret mixte,,,,,,class_description,,,"Forêt naturelle, dans lesquelles ni les conifères, ni les feuillus représentent plus de 75 pour cent du couvert arboré, qui englobe une terre avec un couvert arboré (ou une densité de peuplement) supérieur à 10 pour cent et d'une superficie supérieure à 0,5 ha. On retrouve principalement les espèces suivantes : chêne liège, chêne zeen, chêne liège, chêne vert, pin maritime, pin d’Alep, thuya, autres espèces.",,,,,
L30,class,12,Am,Foret mixte,,,,,,class_map_code,,,Am,,,,,
L30,class,12,Am,Foret mixte,,,,,,uuid,,,40860823-fa9c-11eb-8bb1-185680280055,,,,,
L30,hp,12,Am,Foret mixte,13,,,,,name,,,Horizontal Pattern 1,,,,,
L30,hp,12,Am,Foret mixte,13,,,,,description,,,Describe the horizontal pattern,,,,,
L30,stratum,12,Am,Foret mixte,13,14,,,,name,,,Stratum 1,,,,,
L30,stratum,12,Am,Foret mixte,13,14,,,,description,,,Vegetation 1,,,,,
L30,stratum,12,Am,Foret mixte,13,14,,,,presence_type,,,Mandatory,,,,,
L30,stratum,12,Am,Foret mixte,13,14,,,,@ontop,,,0,,,,,
L30,element,12,Am,Foret mixte,13,14,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L30,element,12,Am,Foret mixte,13,14,1,,LC_Tree,name,,,Trees,,,,,
L30,element,12,Am,Foret mixte,13,14,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L30,element,12,Am,Foret mixte,13,14,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L30,element,12,Am,Foret mixte,13,14,1,,LC_Tree,cover,10.0,100.0,,,,,,
L30,element,12,Am,Foret mixte,13,14,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L30,element,12,Am,Foret mixte,13,14,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L30,element,12,Am,Foret mixte,13,14,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L30,element,12,Am,Foret mixte,13,14,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L30,element,12,Am,Foret mixte,13,14,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/percentage,40.0,60.0,,,,,,
L30,element,12,Am,Foret mixte,13,14,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/name,,,Needleleaved,,,,,
L30,element,12,Am,Foret mixte,13,14,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/description,,,Describe a Needleleaved type element,,,,,
L30,element,12,Am,Foret mixte,13,14,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/percentage,40.0,60.0,,,,,,
L30,element,12,Am,Foret mixte,13,14,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L30,element,12,Am,Foret mixte,13,14,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L30,element,12,Am,Foret mixte,13,14,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/name,,,Deciduous,,,,,
L30,element,12,Am,Foret mixte,13,14,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/description,,,Describe a Deciduous leaf phenology element,,,,,
L30,element,12,Am,Foret mixte,13,14,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/percentage,40.0,60.0,,,,,,
L30,element,12,Am,Foret mixte,13,14,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L30,element,12,Am,Foret mixte,13,14,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L30,element,12,Am,Foret mixte,13,14,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/percentage,40.0,60.0,,,,,,
L30,characteristic,12,Am,Foret mixte,13,14,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L30,characteristic,12,Am,Foret mixte,13,14,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L30,characteristic,12,Am,Foret mixte,13,14,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L30,class,1D,Afe,Plantations de feuilllus,,,,,,class_name,,,Plantations de feuilllus,,,,,
L30,class,1D,Afe,Plantations de feuilllus,,,,,,class_description,,,"Forêt à prédominance d’arbres établis par plantation et/ou semis de feuillus. Sont inclus les taillis des arbres originairement plantés ou semés. On retrouve principalement les espèces suivantes: chêne liège, chêne zeen, chêne vert, acacia tortillis, etc.",,,,,
L30,class,1D,Afe,Plantations de feuilllus,,,,,,class_map_code,,,Afe,,,,,
L30,class,1D,Afe,Plantations de feuilllus,,,,,,uuid,,,408f08d3-fa9c-11eb-8bb1-185680280055,,,,,
L30,hp,1D,Afe,Plantations de feuilllus,1E,,,,,name,,,Horizontal Pattern 1,,,,,
L30,hp,1D,Afe,Plantations de feuilllus,1E,,,,,description,,,Describe the horizontal pattern,,,,,
L30,stratum,1D,Afe,Plantations de feuilllus,1E,1F,,,,name,,,Stratum 1,,,,,
L30,stratum,1D,Afe,Plantations de feuilllus,1E,1F,,,,description,,,Vegetation 1,,,,,
L30,stratum,1D,Afe,Plantations de feuilllus,1E,1F,,,,presence_type,,,Mandatory,,,,,
L30,stratum,1D,Afe,Plantations de feuilllus,1E,1F,,,,@ontop,,,0,,,,,
L30,element,1D,Afe,Plantations de feuilllus,1E,1F,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L30,element,1D,Afe,Plantations de feuilllus,1E,1F,1,,LC_Tree,name,,,Trees,,,,,
L30,element,1D,Afe,Plantations de feuilllus,1E,1F,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L30,element,1D,Afe,Plantations de feuilllus,1E,1F,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L30,element,1D,Afe,Plantations de feuilllus,1E,1F,1,,LC_Tree,cover,0.0,0.0,,,,,,
L30,element,1D,Afe,Plantations de feuilllus,1E,1F,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L30,element,1D,Afe,Plantations de feuilllus,1E,1F,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L30,element,1D,Afe,Plantations de feuilllus,1E,1F,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L30,element,1D,Afe,Plantations de feuilllus,1E,1F,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L30,element,1D,Afe,Plantations de feuilllus,1E,1F,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/percentage,75.0,100.0,,,,,,
L30,element,1D,Afe,Plantations de feuilllus,1E,1F,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L30,element,1D,Afe,Plantations de feuilllus,1E,1F,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L30,element,1D,Afe,Plantations de feuilllus,1E,1F,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/name,,,Deciduous,,,,,
L30,element,1D,Afe,Plantations de feuilllus,1E,1F,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/description,,,Describe a Deciduous leaf phenology element,,,,,
L30,characteristic,1D,Afe,Plantations de feuilllus,1E,1F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L30,characteristic,1D,Afe,Plantations de feuilllus,1E,1F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L30,characteristic,1D,Afe,Plantations de feuilllus,1E,1F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L30,characteristic,1D,Afe,Plantations de feuilllus,1E,1F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_ForestPlantation]/name,,,Forest Plantation,,,,,
L30,characteristic,1D,Afe,Plantations de feuilllus,1E,1F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_ForestPlantation]/description,,,Describe the forest plantation,,,,,
L30,class,24,Are,Plantations de resineux,,,,,,class_name,,,Plantations de resineux,,,,,
L30,class,24,Are,Plantations de resineux,,,,,,class_description,,,"Forêt à prédominance d’arbres établis par plantation et/ou semis de résineux. Sont inclus les taillis des arbres originairement plantés ou semés. On retrouve principalement les espèces suivantes: pin d’Alep, pin maritime, cyprès, thuya, genévriers, etc.",,,,,
L30,class,24,Are,Plantations de resineux,,,,,,class_map_code,,,Are,,,,,
L30,class,24,Are,Plantations de resineux,,,,,,uuid,,,16643ed3-fa9d-11eb-8bb1-185680280055,,,,,
L30,hp,24,Are,Plantations de resineux,25,,,,,name,,,Horizontal Pattern 1,,,,,
L30,hp,24,Are,Plantations de resineux,25,,,,,description,,,Describe the horizontal pattern,,,,,
L30,stratum,24,Are,Plantations de resineux,25,26,,,,name,,,Stratum 1,,,,,
L30,stratum,24,Are,Plantations de resineux,25,26,,,,description,,,Vegetation 1,,,,,
L30,stratum,24,Are,Plantations de resineux,25,26,,,,presence_type,,,Mandatory,,,,,
L30,stratum,24,Are,Plantations de resineux,25,26,,,,@ontop,,,0,,,,,
L30,element,24,Are,Plantations de resineux,25,26,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L30,element,24,Are,Plantations de resineux,25,26,1,,LC_Tree,name,,,Trees,,,,,
L30,element,24,Are,Plantations de resineux,25,26,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L30,element,24,Are,Plantations de resineux,25,26,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L30,element,24,Are,Plantations de resineux,25,26,1,,LC_Tree,cover,0.0,0.0,,,,,,
L30,element,24,Are,Plantations de resineux,25,26,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L30,element,24,Are,Plantations de resineux,25,26,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L30,element,24,Are,Plantations de resineux,25,26,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/name,,,Needleleaved,,,,,
L30,element,24,Are,Plantations de resineux,25,26,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/description,,,Describe a Needleleaved type element,,,,,
L30,element,24,Are,Plantations de resineux,25,26,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L30,element,24,Are,Plantations de resineux,25,26,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L30,element,24,Are,Plantations de resineux,25,26,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L30,element,24,Are,Plantations de resineux,25,26,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L30,characteristic,24,Are,Plantations de resineux,25,26,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L30,characteristic,24,Are,Plantations de resineux,25,26,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L30,characteristic,24,Are,Plantations de resineux,25,26,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L30,characteristic,24,Are,Plantations de resineux,25,26,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_ForestPlantation]/name,,,Forest Plantation,,,,,
L30,characteristic,24,Are,Plantations de resineux,25,26,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_ForestPlantation]/description,,,Describe the forest plantation,,,,,
L30,class,2A,Aaa,Plantations d'alignement,,,,,,class_name,,,Plantations d'alignement,,,,,
L30,class,2A,Aaa,Plantations d'alignement,,,,,,class_description,,,"Terres ayant, soit un couvert arboré (ou une densité de peuplement) de 5 à 10 pour cent d’arbres capables d’atteindre une hauteur d’au moins 5 m à maturité in situ ; ou un couvert arboré (ou une densité de peuplement) de plus de 10 pour cent d’arbres d’une hauteur inférieure à 5 m à maturité in situ (c’est-à-dire les arbres nains ou rabougris), ou de plus de 10 pour cent d’arbustes et formations arbustives.",,,,,
L30,class,2A,Aaa,Plantations d'alignement,,,,,,class_map_code,,,Aaa,,,,,
L30,class,2A,Aaa,Plantations d'alignement,,,,,,uuid,,,1668f9c3-fa9d-11eb-8bb1-185680280055,,,,,
L30,hp,2A,Aaa,Plantations d'alignement,2B,,,,,name,,,Horizontal Pattern 1,,,,,
L30,hp,2A,Aaa,Plantations d'alignement,2B,,,,,description,,,Describe the horizontal pattern,,,,,
L30,stratum,2A,Aaa,Plantations d'alignement,2B,153,,,,name,,,Stratum 1,,,,,
L30,stratum,2A,Aaa,Plantations d'alignement,2B,153,,,,description,,,Vegetation 1,,,,,
L30,stratum,2A,Aaa,Plantations d'alignement,2B,153,,,,presence_type,,,Mandatory,,,,,
L30,stratum,2A,Aaa,Plantations d'alignement,2B,153,,,,@ontop,,,0,,,,,
L30,element,2A,Aaa,Plantations d'alignement,2B,153,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L30,element,2A,Aaa,Plantations d'alignement,2B,153,1,,LC_Tree,name,,,Trees,,,,,
L30,element,2A,Aaa,Plantations d'alignement,2B,153,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L30,element,2A,Aaa,Plantations d'alignement,2B,153,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L30,characteristic,2A,Aaa,Plantations d'alignement,2B,153,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L30,characteristic,2A,Aaa,Plantations d'alignement,2B,153,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L30,characteristic,2A,Aaa,Plantations d'alignement,2B,153,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L30,characteristic,2A,Aaa,Plantations d'alignement,2B,153,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_ForestPlantation]/name,,,Forest Plantation,,,,,
L30,characteristic,2A,Aaa,Plantations d'alignement,2B,153,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_ForestPlantation]/description,,,Describe the forest plantation,,,,,
L30,characteristic,2A,Aaa,Plantations d'alignement,2B,153,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_PlantSpreadingGeometry]/name,,,Plant Spreading Geometry,,,,,
L30,characteristic,2A,Aaa,Plantations d'alignement,2B,153,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_PlantSpreadingGeometry]/description,,,Describe the plant spreading geometry,,,,,
L30,characteristic,2A,Aaa,Plantations d'alignement,2B,153,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_PlantSpreadingGeometry]/type,,,Regular,,,,,
L30,class,30,Ami,Plantations mixtes,,,,,,class_name,,,Plantations mixtes,,,,,
L30,class,30,Ami,Plantations mixtes,,,,,,class_description,,,"Des plantations mixtes de feuillus et résineux qui peuvent être rencontrées: chêne liège, chêne zeen, chêne liège, chêne vert, pin maritime, pin d’Alep, thuya, etc.",,,,,
L30,class,30,Ami,Plantations mixtes,,,,,,class_map_code,,,Ami,,,,,
L30,class,30,Ami,Plantations mixtes,,,,,,uuid,,,166e02d3-fa9d-11eb-8bb1-185680280055,,,,,
L30,hp,30,Ami,Plantations mixtes,32,,,,,name,,,Horizontal Pattern 1,,,,,
L30,hp,30,Ami,Plantations mixtes,32,,,,,description,,,Describe the horizontal pattern,,,,,
