system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L1,element,32,40,Closed to open (>15%) broadleaved evergreen or semidecidous forest,33,34,2,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L1,element,32,40,Closed to open (>15%) broadleaved evergreen or semidecidous forest,33,34,2,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L1,element,32,40,Closed to open (>15%) broadleaved evergreen or semidecidous forest,33,34,2,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/name,,,Deciduous,,,,,
L1,element,32,40,Closed to open (>15%) broadleaved evergreen or semidecidous forest,33,34,2,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/description,,,Describe a Deciduous leaf phenology element,,,,,
L1,element,32,40,Closed to open (>15%) broadleaved evergreen or semidecidous forest,33,34,2,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/percentage,50.0,70.0,,,,,,
L1,characteristic,32,40,Closed to open (>15%) broadleaved evergreen or semidecidous forest,33,34,2,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L1,characteristic,32,40,Closed to open (>15%) broadleaved evergreen or semidecidous forest,33,34,2,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L1,characteristic,32,40,Closed to open (>15%) broadleaved evergreen or semidecidous forest,33,34,2,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L1,class,3D,50,Closed (>40%) broadleaverd decodous forest,,,,,,class_name,,,Closed (>40%) broadleaverd decodous forest,,,,,
L1,class,3D,50,Closed (>40%) broadleaverd decodous forest,,,,,,class_description,,,Describe the land cover class,,,,,
L1,class,3D,50,Closed (>40%) broadleaverd decodous forest,,,,,,class_map_code,,,50,,,,,
L1,class,3D,50,Closed (>40%) broadleaverd decodous forest,,,,,,uuid,,,9f699b70-3811-11eb-89de-185680280055,,,,,
L1,hp,3D,50,Closed (>40%) broadleaverd decodous forest,3E,,,,,name,,,Horizontal Pattern 1,,,,,
L1,hp,3D,50,Closed (>40%) broadleaverd decodous forest,3E,,,,,description,,,Describe the horizontal pattern,,,,,
L1,stratum,3D,50,Closed (>40%) broadleaverd decodous forest,3E,3F,,,,name,,,Stratum 1,,,,,
L1,stratum,3D,50,Closed (>40%) broadleaverd decodous forest,3E,3F,,,,description,,,Vegetation 1,,,,,
L1,stratum,3D,50,Closed (>40%) broadleaverd decodous forest,3E,3F,,,,presence_type,,,Mandatory,,,,,
L1,stratum,3D,50,Closed (>40%) broadleaverd decodous forest,3E,3F,,,,@ontop,,,0,,,,,
L1,element,3D,50,Closed (>40%) broadleaverd decodous forest,3E,3F,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L1,element,3D,50,Closed (>40%) broadleaverd decodous forest,3E,3F,1,,LC_Tree,name,,,Trees,,,,,
L1,element,3D,50,Closed (>40%) broadleaverd decodous forest,3E,3F,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L1,element,3D,50,Closed (>40%) broadleaverd decodous forest,3E,3F,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L1,element,3D,50,Closed (>40%) broadleaverd decodous forest,3E,3F,1,,LC_Tree,cover,40.0,100.0,,,,,,
L1,element,3D,50,Closed (>40%) broadleaverd decodous forest,3E,3F,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L1,element,3D,50,Closed (>40%) broadleaverd decodous forest,3E,3F,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L1,element,3D,50,Closed (>40%) broadleaverd decodous forest,3E,3F,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/name,,,Deciduous,,,,,
L1,element,3D,50,Closed (>40%) broadleaverd decodous forest,3E,3F,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/description,,,Describe a Deciduous leaf phenology element,,,,,
L1,element,3D,50,Closed (>40%) broadleaverd decodous forest,3E,3F,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L1,element,3D,50,Closed (>40%) broadleaverd decodous forest,3E,3F,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L1,element,3D,50,Closed (>40%) broadleaverd decodous forest,3E,3F,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L1,element,3D,50,Closed (>40%) broadleaverd decodous forest,3E,3F,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L1,element,3D,50,Closed (>40%) broadleaverd decodous forest,3E,3F,1,,LC_Tree,height,5.0,100.0,,,,,,
L1,characteristic,3D,50,Closed (>40%) broadleaverd decodous forest,3E,3F,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L1,characteristic,3D,50,Closed (>40%) broadleaverd decodous forest,3E,3F,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L1,characteristic,3D,50,Closed (>40%) broadleaverd decodous forest,3E,3F,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L1,class,46,60,Open (15 -40%) broadleaverd decidous forest,,,,,,class_name,,,Open (15 -40%) broadleaverd decidous forest,,,,,
L1,class,46,60,Open (15 -40%) broadleaverd decidous forest,,,,,,class_description,,,Describe the land cover class,,,,,
L1,class,46,60,Open (15 -40%) broadleaverd decidous forest,,,,,,class_map_code,,,60,,,,,
L1,class,46,60,Open (15 -40%) broadleaverd decidous forest,,,,,,uuid,,,6850e1b3-3812-11eb-89de-185680280055,,,,,
L1,hp,46,60,Open (15 -40%) broadleaverd decidous forest,47,,,,,name,,,Horizontal Pattern 1,,,,,
L1,hp,46,60,Open (15 -40%) broadleaverd decidous forest,47,,,,,description,,,Describe the horizontal pattern,,,,,
L1,stratum,46,60,Open (15 -40%) broadleaverd decidous forest,47,48,,,,name,,,Stratum 1,,,,,
L1,stratum,46,60,Open (15 -40%) broadleaverd decidous forest,47,48,,,,description,,,Vegetation 1,,,,,
L1,stratum,46,60,Open (15 -40%) broadleaverd decidous forest,47,48,,,,presence_type,,,Mandatory,,,,,
L1,stratum,46,60,Open (15 -40%) broadleaverd decidous forest,47,48,,,,@ontop,,,0,,,,,
L1,element,46,60,Open (15 -40%) broadleaverd decidous forest,47,48,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L1,element,46,60,Open (15 -40%) broadleaverd decidous forest,47,48,1,,LC_Tree,name,,,Trees,,,,,
L1,element,46,60,Open (15 -40%) broadleaverd decidous forest,47,48,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L1,element,46,60,Open (15 -40%) broadleaverd decidous forest,47,48,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L1,element,46,60,Open (15 -40%) broadleaverd decidous forest,47,48,1,,LC_Tree,cover,15.0,40.0,,,,,,
L1,element,46,60,Open (15 -40%) broadleaverd decidous forest,47,48,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L1,element,46,60,Open (15 -40%) broadleaverd decidous forest,47,48,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L1,element,46,60,Open (15 -40%) broadleaverd decidous forest,47,48,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/name,,,Deciduous,,,,,
L1,element,46,60,Open (15 -40%) broadleaverd decidous forest,47,48,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/description,,,Describe a Deciduous leaf phenology element,,,,,
L1,element,46,60,Open (15 -40%) broadleaverd decidous forest,47,48,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L1,element,46,60,Open (15 -40%) broadleaverd decidous forest,47,48,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L1,element,46,60,Open (15 -40%) broadleaverd decidous forest,47,48,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L1,element,46,60,Open (15 -40%) broadleaverd decidous forest,47,48,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L1,element,46,60,Open (15 -40%) broadleaverd decidous forest,47,48,1,,LC_Tree,height,5.0,100.0,,,,,,
L1,characteristic,46,60,Open (15 -40%) broadleaverd decidous forest,47,48,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L1,characteristic,46,60,Open (15 -40%) broadleaverd decidous forest,47,48,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L1,characteristic,46,60,Open (15 -40%) broadleaverd decidous forest,47,48,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L1,class,4B,70,Closed (>40%) needleleaved evergreen forest,,,,,,class_name,,,Closed (>40%) needleleaved evergreen forest,,,,,
L1,class,4B,70,Closed (>40%) needleleaved evergreen forest,,,,,,class_description,,,Describe the land cover class,,,,,
L1,class,4B,70,Closed (>40%) needleleaved evergreen forest,,,,,,class_map_code,,,70,,,,,
L1,class,4B,70,Closed (>40%) needleleaved evergreen forest,,,,,,uuid,,,f40cd2e3-3812-11eb-89de-185680280055,,,,,
L1,hp,4B,70,Closed (>40%) needleleaved evergreen forest,4C,,,,,name,,,Horizontal Pattern 1,,,,,
L1,hp,4B,70,Closed (>40%) needleleaved evergreen forest,4C,,,,,description,,,Describe the horizontal pattern,,,,,
L1,stratum,4B,70,Closed (>40%) needleleaved evergreen forest,4C,4D,,,,name,,,Stratum 1,,,,,
L1,stratum,4B,70,Closed (>40%) needleleaved evergreen forest,4C,4D,,,,description,,,Vegetation 1,,,,,
L1,stratum,4B,70,Closed (>40%) needleleaved evergreen forest,4C,4D,,,,presence_type,,,Mandatory,,,,,
L1,stratum,4B,70,Closed (>40%) needleleaved evergreen forest,4C,4D,,,,@ontop,,,0,,,,,
L1,element,4B,70,Closed (>40%) needleleaved evergreen forest,4C,4D,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L1,element,4B,70,Closed (>40%) needleleaved evergreen forest,4C,4D,1,,LC_Tree,name,,,Trees,,,,,
L1,element,4B,70,Closed (>40%) needleleaved evergreen forest,4C,4D,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L1,element,4B,70,Closed (>40%) needleleaved evergreen forest,4C,4D,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L1,element,4B,70,Closed (>40%) needleleaved evergreen forest,4C,4D,1,,LC_Tree,cover,40.0,100.0,,,,,,
L1,element,4B,70,Closed (>40%) needleleaved evergreen forest,4C,4D,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L1,element,4B,70,Closed (>40%) needleleaved evergreen forest,4C,4D,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L1,element,4B,70,Closed (>40%) needleleaved evergreen forest,4C,4D,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L1,element,4B,70,Closed (>40%) needleleaved evergreen forest,4C,4D,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L1,element,4B,70,Closed (>40%) needleleaved evergreen forest,4C,4D,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L1,element,4B,70,Closed (>40%) needleleaved evergreen forest,4C,4D,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L1,element,4B,70,Closed (>40%) needleleaved evergreen forest,4C,4D,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/name,,,Needleleaved,,,,,
L1,element,4B,70,Closed (>40%) needleleaved evergreen forest,4C,4D,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/description,,,Describe a Needleleaved type element,,,,,
L1,element,4B,70,Closed (>40%) needleleaved evergreen forest,4C,4D,1,,LC_Tree,height,5.0,100.0,,,,,,
L1,characteristic,4B,70,Closed (>40%) needleleaved evergreen forest,4C,4D,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L1,characteristic,4B,70,Closed (>40%) needleleaved evergreen forest,4C,4D,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L1,characteristic,4B,70,Closed (>40%) needleleaved evergreen forest,4C,4D,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L1,class,50,90,Open (1540%) needleleaved evergreen forest,,,,,,class_name,,,Open (1540%) needleleaved evergreen forest,,,,,
L1,class,50,90,Open (1540%) needleleaved evergreen forest,,,,,,class_description,,,Describe the land cover class,,,,,
L1,class,50,90,Open (1540%) needleleaved evergreen forest,,,,,,class_map_code,,,90,,,,,
L1,class,50,90,Open (1540%) needleleaved evergreen forest,,,,,,uuid,,,48e6ee43-3813-11eb-89de-185680280055,,,,,
L1,hp,50,90,Open (1540%) needleleaved evergreen forest,51,,,,,name,,,Horizontal Pattern 1,,,,,
L1,hp,50,90,Open (1540%) needleleaved evergreen forest,51,,,,,description,,,Describe the horizontal pattern,,,,,
L1,stratum,50,90,Open (1540%) needleleaved evergreen forest,51,52,,,,name,,,Stratum 1,,,,,
L1,stratum,50,90,Open (1540%) needleleaved evergreen forest,51,52,,,,description,,,Vegetation 1,,,,,
L1,stratum,50,90,Open (1540%) needleleaved evergreen forest,51,52,,,,presence_type,,,Mandatory,,,,,
L1,stratum,50,90,Open (1540%) needleleaved evergreen forest,51,52,,,,@ontop,,,0,,,,,
L1,element,50,90,Open (1540%) needleleaved evergreen forest,51,52,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L1,element,50,90,Open (1540%) needleleaved evergreen forest,51,52,1,,LC_Tree,name,,,Trees,,,,,
L1,element,50,90,Open (1540%) needleleaved evergreen forest,51,52,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L1,element,50,90,Open (1540%) needleleaved evergreen forest,51,52,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L1,element,50,90,Open (1540%) needleleaved evergreen forest,51,52,1,,LC_Tree,cover,15.0,40.0,,,,,,
L1,element,50,90,Open (1540%) needleleaved evergreen forest,51,52,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L1,element,50,90,Open (1540%) needleleaved evergreen forest,51,52,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L1,element,50,90,Open (1540%) needleleaved evergreen forest,51,52,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L1,element,50,90,Open (1540%) needleleaved evergreen forest,51,52,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L1,element,50,90,Open (1540%) needleleaved evergreen forest,51,52,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L1,element,50,90,Open (1540%) needleleaved evergreen forest,51,52,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L1,element,50,90,Open (1540%) needleleaved evergreen forest,51,52,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/name,,,Needleleaved,,,,,
L1,element,50,90,Open (1540%) needleleaved evergreen forest,51,52,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/description,,,Describe a Needleleaved type element,,,,,
L1,element,50,90,Open (1540%) needleleaved evergreen forest,51,52,1,,LC_Tree,height,5.0,100.0,,,,,,
L1,characteristic,50,90,Open (1540%) needleleaved evergreen forest,51,52,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L1,characteristic,50,90,Open (1540%) needleleaved evergreen forest,51,52,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L1,characteristic,50,90,Open (1540%) needleleaved evergreen forest,51,52,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L1,class,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,,,,,,class_name,,,Closed to open (>15%) mixed broadleaved and needleleaved forest,,,,,
L1,class,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,,,,,,class_description,,,Describe the land cover class,,,,,
L1,class,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,,,,,,class_map_code,,,100,,,,,
L1,class,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,,,,,,uuid,,,90c6bdd0-3813-11eb-89de-185680280055,,,,,
L1,hp,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,56,,,,,name,,,Horizontal Pattern 1,,,,,
L1,hp,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,56,,,,,description,,,Describe the horizontal pattern,,,,,
L1,stratum,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,56,57,,,,name,,,Stratum 1,,,,,
L1,stratum,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,56,57,,,,description,,,Vegetation 1,,,,,
L1,stratum,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,56,57,,,,presence_type,,,Mandatory,,,,,
L1,stratum,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,56,57,,,,@ontop,,,0,,,,,
L1,element,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,56,57,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L1,element,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,56,57,1,,LC_Tree,name,,,Trees,,,,,
L1,element,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,56,57,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L1,element,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,56,57,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L1,element,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,56,57,1,,LC_Tree,cover,15.0,100.0,,,,,,
L1,element,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,56,57,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L1,element,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,56,57,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L1,element,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,56,57,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L1,element,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,56,57,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L1,element,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,56,57,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/percentage,30.0,70.0,,,,,,
L1,element,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,56,57,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/name,,,Needleleaved,,,,,
L1,element,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,56,57,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/description,,,Describe a Needleleaved type element,,,,,
L1,element,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,56,57,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/percentage,30.0,70.0,,,,,,
L1,characteristic,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,56,57,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L1,characteristic,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,56,57,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L1,characteristic,55,100,Closed to open (>15%) mixed broadleaved and needleleaved forest,56,57,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L1,class,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),,,,,,class_name,,,Mosaic forest or shrubland (50-70)/ grassland (20-50),,,,,
L1,class,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),,,,,,class_description,,,Describe the land cover class,,,,,
L1,class,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),,,,,,class_map_code,,,110,,,,,
L1,class,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),,,,,,uuid,,,1c35ee90-3814-11eb-89de-185680280055,,,,,
L1,hp,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),5E,,,,,name,,,Horizontal Pattern 1,,,,,
L1,hp,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),5E,,,,,description,,,Describe the horizontal pattern,,,,,
L1,hp,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),5E,,,,,cover,50.0,70.0,,,,,,
L1,hp,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),5E,,,,,occurance,100.0,100.0,,,,,,
L1,stratum,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),5E,5F,,,,name,,,Stratum 1,,,,,
L1,stratum,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),5E,5F,,,,description,,,Vegetation 1,,,,,
L1,stratum,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),5E,5F,,,,presence_type,,,Mandatory,,,,,
L1,stratum,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),5E,5F,,,,@ontop,,,0,,,,,
L1,element,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),5E,5F,1,,LC_WoodyGrowthForm,lccs3_type,,,LC_WoodyGrowthForms,,,,,
L1,element,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),5E,5F,1,,LC_WoodyGrowthForm,name,,,Woody Growth Forms,,,,,
L1,element,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),5E,5F,1,,LC_WoodyGrowthForm,description,,,Describe a vegetation element of woody type,,,,,
L1,element,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),5E,5F,1,,LC_WoodyGrowthForm,presence_type,,,Mandatory,,,,,
L1,element,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),5E,5F,1,,LC_WoodyGrowthForm,cover,15.0,100.0,,,,,,
L1,characteristic,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),5E,5F,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L1,characteristic,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),5E,5F,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L1,characteristic,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),5E,5F,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L1,hp,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),62,,,,,name,,,Horizontal Pattern 2,,,,,
L1,hp,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),62,,,,,description,,,Describe the horizontal pattern,,,,,
L1,hp,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),62,,,,,cover,20.0,50.0,,,,,,
L1,stratum,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),62,63,,,,name,,,Stratum 1,,,,,
L1,stratum,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),62,63,,,,description,,,Vegetation 1,,,,,
L1,stratum,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),62,63,,,,presence_type,,,Mandatory,,,,,
L1,stratum,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),62,63,,,,@ontop,,,0,,,,,
L1,element,5D,110,Mosaic forest or shrubland (50-70)/ grassland (20-50),62,63,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
