system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L25,characteristic,1AC,V,Orchards,1AD,1AE,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L25,characteristic,1AC,V,Orchards,1AD,1AE,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Plantation]/name,,,Plantation,,,,,
L25,characteristic,1AC,V,Orchards,1AD,1AE,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Plantation]/description,,,Describe the plantation,,,,,
L25,characteristic,1AC,V,Orchards,1AD,1AE,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/name,,,Orchard And Other Plantation,,,,,
L25,characteristic,1AC,V,Orchards,1AD,1AE,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/description,,,Describe the orchard and other plantation,,,,,
L25,stratum,1AC,V,Orchards,1AD,1B4,,,,name,,,Stratum 2,,,,,
L25,stratum,1AC,V,Orchards,1AD,1B4,,,,description,,,Vegetation 2,,,,,
L25,stratum,1AC,V,Orchards,1AD,1B4,,,,presence_type,,,Optional,,,,,
L25,stratum,1AC,V,Orchards,1AD,1B4,,,,@ontop,,,0,,,,,
L25,element,1AC,V,Orchards,1AD,1B4,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L25,element,1AC,V,Orchards,1AD,1B4,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L25,element,1AC,V,Orchards,1AD,1B4,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L25,element,1AC,V,Orchards,1AD,1B4,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L25,characteristic,1AC,V,Orchards,1AD,1B4,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L25,characteristic,1AC,V,Orchards,1AD,1B4,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L25,characteristic,1AC,V,Orchards,1AD,1B4,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L25,class,1B7,Vmp,Orchards (single crop) - rainfed,,,,,,class_name,,,Orchards (single crop) - rainfed,,,,,
L25,class,1B7,Vmp,Orchards (single crop) - rainfed,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,1B7,Vmp,Orchards (single crop) - rainfed,,,,,,class_map_code,,,Vmp,,,,,
L25,class,1B7,Vmp,Orchards (single crop) - rainfed,,,,,,uuid,,,a98876a3-9e39-11ec-8ea3-988d46a27cb4,,,,,
L25,hp,1B7,Vmp,Orchards (single crop) - rainfed,1B8,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,1B7,Vmp,Orchards (single crop) - rainfed,1B8,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,1B7,Vmp,Orchards (single crop) - rainfed,1B8,1B9,,,,name,,,Stratum 1,,,,,
L25,stratum,1B7,Vmp,Orchards (single crop) - rainfed,1B8,1B9,,,,description,,,Vegetation 1,,,,,
L25,stratum,1B7,Vmp,Orchards (single crop) - rainfed,1B8,1B9,,,,presence_type,,,Mandatory,,,,,
L25,stratum,1B7,Vmp,Orchards (single crop) - rainfed,1B8,1B9,,,,@ontop,,,0,,,,,
L25,element,1B7,Vmp,Orchards (single crop) - rainfed,1B8,1B9,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L25,element,1B7,Vmp,Orchards (single crop) - rainfed,1B8,1B9,1,,LC_Tree,name,,,Trees,,,,,
L25,element,1B7,Vmp,Orchards (single crop) - rainfed,1B8,1B9,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L25,element,1B7,Vmp,Orchards (single crop) - rainfed,1B8,1B9,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L25,characteristic,1B7,Vmp,Orchards (single crop) - rainfed,1B8,1B9,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L25,characteristic,1B7,Vmp,Orchards (single crop) - rainfed,1B8,1B9,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L25,characteristic,1B7,Vmp,Orchards (single crop) - rainfed,1B8,1B9,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L25,characteristic,1B7,Vmp,Orchards (single crop) - rainfed,1B8,1B9,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L25,characteristic,1B7,Vmp,Orchards (single crop) - rainfed,1B8,1B9,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L25,characteristic,1B7,Vmp,Orchards (single crop) - rainfed,1B8,1B9,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Plantation]/name,,,Plantation,,,,,
L25,characteristic,1B7,Vmp,Orchards (single crop) - rainfed,1B8,1B9,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Plantation]/description,,,Describe the plantation,,,,,
L25,characteristic,1B7,Vmp,Orchards (single crop) - rainfed,1B8,1B9,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/name,,,Orchard And Other Plantation,,,,,
L25,characteristic,1B7,Vmp,Orchards (single crop) - rainfed,1B8,1B9,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/description,,,Describe the orchard and other plantation,,,,,
L25,class,1BF,Vcp,Orchards (multiple crop) - rainfed,,,,,,class_name,,,Orchards (multiple crop) - rainfed,,,,,
L25,class,1BF,Vcp,Orchards (multiple crop) - rainfed,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,1BF,Vcp,Orchards (multiple crop) - rainfed,,,,,,class_map_code,,,Vcp,,,,,
L25,class,1BF,Vcp,Orchards (multiple crop) - rainfed,,,,,,uuid,,,a9898813-9e39-11ec-8ea3-988d46a27cb4,,,,,
L25,hp,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C1,,,,name,,,Stratum 1,,,,,
L25,stratum,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C1,,,,description,,,Vegetation 1,,,,,
L25,stratum,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C1,,,,presence_type,,,Mandatory,,,,,
L25,stratum,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C1,,,,@ontop,,,0,,,,,
L25,element,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C1,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L25,element,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C1,1,,LC_Tree,name,,,Trees,,,,,
L25,element,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C1,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L25,element,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C1,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L25,characteristic,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C1,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L25,characteristic,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C1,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L25,characteristic,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C1,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L25,characteristic,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C1,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L25,characteristic,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C1,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L25,characteristic,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C1,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Plantation]/name,,,Plantation,,,,,
L25,characteristic,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C1,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Plantation]/description,,,Describe the plantation,,,,,
L25,characteristic,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C1,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/name,,,Orchard And Other Plantation,,,,,
L25,characteristic,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C1,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/description,,,Describe the orchard and other plantation,,,,,
L25,stratum,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C7,,,,name,,,Stratum 2,,,,,
L25,stratum,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C7,,,,description,,,Vegetation 2,,,,,
L25,stratum,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C7,,,,presence_type,,,Mandatory,,,,,
L25,stratum,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C7,,,,@ontop,,,0,,,,,
L25,element,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C7,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L25,element,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C7,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L25,element,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C7,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L25,element,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C7,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L25,characteristic,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C7,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L25,characteristic,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C7,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L25,characteristic,1BF,Vcp,Orchards (multiple crop) - rainfed,1C0,1C7,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L25,class,1CA,Cab,Shrub crop plantation,,,,,,class_name,,,Shrub crop plantation,,,,,
L25,class,1CA,Cab,Shrub crop plantation,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,1CA,Cab,Shrub crop plantation,,,,,,class_map_code,,,Cab,,,,,
L25,class,1CA,Cab,Shrub crop plantation,,,,,,uuid,,,bdddb1b3-9e39-11ec-8ea3-988d46a27cb4,,,,,
L25,hp,1CA,Cab,Shrub crop plantation,1CB,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,1CA,Cab,Shrub crop plantation,1CB,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,1CA,Cab,Shrub crop plantation,1CB,1CC,,,,name,,,Stratum 1,,,,,
L25,stratum,1CA,Cab,Shrub crop plantation,1CB,1CC,,,,description,,,Vegetation 1,,,,,
L25,stratum,1CA,Cab,Shrub crop plantation,1CB,1CC,,,,presence_type,,,Mandatory,,,,,
L25,stratum,1CA,Cab,Shrub crop plantation,1CB,1CC,,,,@ontop,,,0,,,,,
L25,element,1CA,Cab,Shrub crop plantation,1CB,1CC,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L25,element,1CA,Cab,Shrub crop plantation,1CB,1CC,1,,LC_Shrub,name,,,Shrubs,,,,,
L25,element,1CA,Cab,Shrub crop plantation,1CB,1CC,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L25,element,1CA,Cab,Shrub crop plantation,1CB,1CC,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L25,characteristic,1CA,Cab,Shrub crop plantation,1CB,1CC,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L25,characteristic,1CA,Cab,Shrub crop plantation,1CB,1CC,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L25,characteristic,1CA,Cab,Shrub crop plantation,1CB,1CC,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L25,characteristic,1CA,Cab,Shrub crop plantation,1CB,1CC,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L25,characteristic,1CA,Cab,Shrub crop plantation,1CB,1CC,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L25,stratum,1CA,Cab,Shrub crop plantation,1CB,1D0,,,,name,,,Stratum 2,,,,,
L25,stratum,1CA,Cab,Shrub crop plantation,1CB,1D0,,,,description,,,Vegetation 2,,,,,
L25,stratum,1CA,Cab,Shrub crop plantation,1CB,1D0,,,,presence_type,,,Optional,,,,,
L25,stratum,1CA,Cab,Shrub crop plantation,1CB,1D0,,,,@ontop,,,0,,,,,
L25,element,1CA,Cab,Shrub crop plantation,1CB,1D0,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L25,element,1CA,Cab,Shrub crop plantation,1CB,1D0,1,,LC_Tree,name,,,Trees,,,,,
L25,element,1CA,Cab,Shrub crop plantation,1CB,1D0,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L25,element,1CA,Cab,Shrub crop plantation,1CB,1D0,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L25,element,1CA,Cab,Shrub crop plantation,1CB,1D0,1,,LC_Tree,cover,5.0,20.0,,,,,,
L25,characteristic,1CA,Cab,Shrub crop plantation,1CB,1D0,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L25,characteristic,1CA,Cab,Shrub crop plantation,1CB,1D0,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L25,characteristic,1CA,Cab,Shrub crop plantation,1CB,1D0,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L25,class,1D3,Cabs,Single layer shrub crop,,,,,,class_name,,,Single layer shrub crop,,,,,
L25,class,1D3,Cabs,Single layer shrub crop,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,1D3,Cabs,Single layer shrub crop,,,,,,class_map_code,,,Cabs,,,,,
L25,class,1D3,Cabs,Single layer shrub crop,,,,,,uuid,,,bddeea33-9e39-11ec-8ea3-988d46a27cb4,,,,,
L25,hp,1D3,Cabs,Single layer shrub crop,1D4,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,1D3,Cabs,Single layer shrub crop,1D4,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,1D3,Cabs,Single layer shrub crop,1D4,1D5,,,,name,,,Stratum 1,,,,,
L25,stratum,1D3,Cabs,Single layer shrub crop,1D4,1D5,,,,description,,,Vegetation 1,,,,,
L25,stratum,1D3,Cabs,Single layer shrub crop,1D4,1D5,,,,presence_type,,,Mandatory,,,,,
L25,stratum,1D3,Cabs,Single layer shrub crop,1D4,1D5,,,,@ontop,,,0,,,,,
L25,element,1D3,Cabs,Single layer shrub crop,1D4,1D5,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L25,element,1D3,Cabs,Single layer shrub crop,1D4,1D5,1,,LC_Shrub,name,,,Shrubs,,,,,
L25,element,1D3,Cabs,Single layer shrub crop,1D4,1D5,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L25,element,1D3,Cabs,Single layer shrub crop,1D4,1D5,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L25,characteristic,1D3,Cabs,Single layer shrub crop,1D4,1D5,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L25,characteristic,1D3,Cabs,Single layer shrub crop,1D4,1D5,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L25,characteristic,1D3,Cabs,Single layer shrub crop,1D4,1D5,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L25,characteristic,1D3,Cabs,Single layer shrub crop,1D4,1D5,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L25,characteristic,1D3,Cabs,Single layer shrub crop,1D4,1D5,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L25,class,1D9,Cabo,Shadowed shrub crop,,,,,,class_name,,,Shadowed shrub crop,,,,,
L25,class,1D9,Cabo,Shadowed shrub crop,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,1D9,Cabo,Shadowed shrub crop,,,,,,class_map_code,,,Cabo,,,,,
L25,class,1D9,Cabo,Shadowed shrub crop,,,,,,uuid,,,bde049c3-9e39-11ec-8ea3-988d46a27cb4,,,,,
L25,hp,1D9,Cabo,Shadowed shrub crop,1DA,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,1D9,Cabo,Shadowed shrub crop,1DA,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,1D9,Cabo,Shadowed shrub crop,1DA,1DB,,,,name,,,Stratum 1,,,,,
L25,stratum,1D9,Cabo,Shadowed shrub crop,1DA,1DB,,,,description,,,Vegetation 1,,,,,
L25,stratum,1D9,Cabo,Shadowed shrub crop,1DA,1DB,,,,presence_type,,,Mandatory,,,,,
L25,stratum,1D9,Cabo,Shadowed shrub crop,1DA,1DB,,,,@ontop,,,0,,,,,
L25,element,1D9,Cabo,Shadowed shrub crop,1DA,1DB,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L25,element,1D9,Cabo,Shadowed shrub crop,1DA,1DB,1,,LC_Shrub,name,,,Shrubs,,,,,
L25,element,1D9,Cabo,Shadowed shrub crop,1DA,1DB,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L25,element,1D9,Cabo,Shadowed shrub crop,1DA,1DB,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L25,characteristic,1D9,Cabo,Shadowed shrub crop,1DA,1DB,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L25,characteristic,1D9,Cabo,Shadowed shrub crop,1DA,1DB,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L25,characteristic,1D9,Cabo,Shadowed shrub crop,1DA,1DB,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L25,characteristic,1D9,Cabo,Shadowed shrub crop,1DA,1DB,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L25,characteristic,1D9,Cabo,Shadowed shrub crop,1DA,1DB,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L25,stratum,1D9,Cabo,Shadowed shrub crop,1DA,1DF,,,,name,,,Stratum 2,,,,,
L25,stratum,1D9,Cabo,Shadowed shrub crop,1DA,1DF,,,,description,,,Vegetation 2,,,,,
L25,stratum,1D9,Cabo,Shadowed shrub crop,1DA,1DF,,,,presence_type,,,Mandatory,,,,,
L25,stratum,1D9,Cabo,Shadowed shrub crop,1DA,1DF,,,,@ontop,,,0,,,,,
L25,element,1D9,Cabo,Shadowed shrub crop,1DA,1DF,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L25,element,1D9,Cabo,Shadowed shrub crop,1DA,1DF,1,,LC_Tree,name,,,Trees,,,,,
L25,element,1D9,Cabo,Shadowed shrub crop,1DA,1DF,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L25,element,1D9,Cabo,Shadowed shrub crop,1DA,1DF,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L25,element,1D9,Cabo,Shadowed shrub crop,1DA,1DF,1,,LC_Tree,cover,5.0,20.0,,,,,,
L25,characteristic,1D9,Cabo,Shadowed shrub crop,1DA,1DF,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L25,characteristic,1D9,Cabo,Shadowed shrub crop,1DA,1DF,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L25,characteristic,1D9,Cabo,Shadowed shrub crop,1DA,1DF,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L25,class,1E2,Ch,Herbaceous crops,,,,,,class_name,,,Herbaceous crops,,,,,
L25,class,1E2,Ch,Herbaceous crops,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,1E2,Ch,Herbaceous crops,,,,,,class_map_code,,,Ch,,,,,
L25,class,1E2,Ch,Herbaceous crops,,,,,,uuid,,,d7fd9f13-9e39-11ec-8ea3-988d46a27cb4,,,,,
L25,hp,1E2,Ch,Herbaceous crops,1E3,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,1E2,Ch,Herbaceous crops,1E3,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,1E2,Ch,Herbaceous crops,1E3,1E4,,,,name,,,Stratum 1,,,,,
L25,stratum,1E2,Ch,Herbaceous crops,1E3,1E4,,,,description,,,Vegetation 1,,,,,
L25,stratum,1E2,Ch,Herbaceous crops,1E3,1E4,,,,presence_type,,,Mandatory,,,,,
L25,stratum,1E2,Ch,Herbaceous crops,1E3,1E4,,,,@ontop,,,0,,,,,
L25,element,1E2,Ch,Herbaceous crops,1E3,1E4,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L25,element,1E2,Ch,Herbaceous crops,1E3,1E4,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L25,element,1E2,Ch,Herbaceous crops,1E3,1E4,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L25,element,1E2,Ch,Herbaceous crops,1E3,1E4,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L25,characteristic,1E2,Ch,Herbaceous crops,1E3,1E4,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L25,characteristic,1E2,Ch,Herbaceous crops,1E3,1E4,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L25,characteristic,1E2,Ch,Herbaceous crops,1E3,1E4,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L25,characteristic,1E2,Ch,Herbaceous crops,1E3,1E4,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L25,characteristic,1E2,Ch,Herbaceous crops,1E3,1E4,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L25,class,1E8,Canh,Annual herb cultivation,,,,,,class_name,,,Annual herb cultivation,,,,,
L25,class,1E8,Canh,Annual herb cultivation,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,1E8,Canh,Annual herb cultivation,,,,,,class_map_code,,,Canh,,,,,
L25,class,1E8,Canh,Annual herb cultivation,,,,,,uuid,,,d7fed793-9e39-11ec-8ea3-988d46a27cb4,,,,,
L25,hp,1E8,Canh,Annual herb cultivation,1E9,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,1E8,Canh,Annual herb cultivation,1E9,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,1E8,Canh,Annual herb cultivation,1E9,1EA,,,,name,,,Stratum 1,,,,,
L25,stratum,1E8,Canh,Annual herb cultivation,1E9,1EA,,,,description,,,Vegetation 1,,,,,
L25,stratum,1E8,Canh,Annual herb cultivation,1E9,1EA,,,,presence_type,,,Mandatory,,,,,
L25,stratum,1E8,Canh,Annual herb cultivation,1E9,1EA,,,,@ontop,,,0,,,,,
L25,element,1E8,Canh,Annual herb cultivation,1E9,1EA,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L25,element,1E8,Canh,Annual herb cultivation,1E9,1EA,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L25,element,1E8,Canh,Annual herb cultivation,1E9,1EA,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L25,element,1E8,Canh,Annual herb cultivation,1E9,1EA,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L25,characteristic,1E8,Canh,Annual herb cultivation,1E9,1EA,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L25,characteristic,1E8,Canh,Annual herb cultivation,1E9,1EA,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L25,characteristic,1E8,Canh,Annual herb cultivation,1E9,1EA,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L25,characteristic,1E8,Canh,Annual herb cultivation,1E9,1EA,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L25,characteristic,1E8,Canh,Annual herb cultivation,1E9,1EA,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L25,characteristic,1E8,Canh,Annual herb cultivation,1E9,1EA,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_CropRotation]/name,,,Crop Rotation,,,,,
L25,characteristic,1E8,Canh,Annual herb cultivation,1E9,1EA,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_CropRotation]/description,,,Describe the crop rotation,,,,,
L25,characteristic,1E8,Canh,Annual herb cultivation,1E9,1EA,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_CropRotation]/rotation_period,1.0,3.0,,,,,,
